uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1017/s0263574725101999,Sim-to-real pipeline for training autonomous obstacle avoidance of underwater robots based on high-fidelity model,"Abstract Underwater robots conducting inspections require autonomous obstacle avoidance capabilities to ensure safe operations. Training methods based on reinforcement learning (RL) can effectively develop autonomous obstacle avoidance strategies for underwater robots; however, training in real environments carries significant risks and can easily result in robot damage. This paper proposes a Sim-to-Real pipeline for RL-based training of autonomous obstacle avoidance in underwater robots, addressing the challenges associated with training and deploying RL methods for obstacle avoidance in this context. We establish a simulation model and environment for underwater robot training based on the mathematical model of the robot, comprehensively reducing the gap between simulation and reality in terms of system inputs, modeling, and outputs. Experimental results demonstrate that our high-fidel",2025,Robotica,Suohang Zhang; Luning Zhang; Yanhu Chen,10.1017/s0263574725101999,,https://doi.org/10.1017/s0263574725101999,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,20.647,21.647
doi:10.1142/s0219843614420080,Imitative Neural Mechanism-Based Behavior Intention Recognition System in Human–Robot Interaction,This paper is concerned with an imitative neural mechanism for recognizing behavior intention in human–robot interaction system. The intention recognition process is inspired by the neural mechanism of the mirror neurons in macaque monkey brain. We try to renovate a standard neural network with parametric biases as a reference model to imitate between sensory-motor data pair. The imitation process is primarily directed toward reproducing the goals of observed actions rather than the exact action trajectories. Several experiments and their results show that the proposed model allows to develop useful robotic application for human–robot interaction system application.,2014,International Journal of Humanoid Robotics,Kwang-Eun Ko; Kwee-Bo Sim,10.1142/s0219843614420080,,https://doi.org/10.1142/s0219843614420080,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; human robot interaction,2026-06-12T14:45:03Z,20.623,21.623
doi:10.1609/aaai.v32i1.12099,From Virtual Demonstration to Real-World Manipulation Using LSTM and MDN,"Robots assisting the disabled or elderly must perform complex manipulation tasks and must adapt to the home environment and preferences of their user. Learning from demonstration is a promising choice, that would allow the non-technical user to teach the robot different tasks. However, collecting demonstrations in the home environment of a disabled user is time consuming, disruptive to the comfort of the user, and presents safety challenges. It would be desirable to perform the demonstrations in a virtual environment. In this paper we describe a solution to the challenging problem of behavior transfer from virtual demonstration to a physical robot. The virtual demonstrations are used to train a deep neural network based controller, which is using a Long Short Term Memory (LSTM) recurrent neural network to generate trajectories. The training process uses a Mixture Density Network (MDN) to",2018,Proceedings of the AAAI Conference on Artificial Intelligence,Rouhollah Rahmatizadeh; Pooya Abolghasemi; Aman Behal; Ladislau Bölöni,10.1609/aaai.v32i1.12099,,https://doi.org/10.1609/aaai.v32i1.12099,crossref,sim to real robot manipulation,concept,sim2real,,30,robot manipulation,2026-06-12T15:07:36Z,20.617,22.617
doi:10.1109/icarsc70216.2026.11523290,Clothing Simulation in MuJoCo with the Evaluation of the Sim-to-Real Gap using Robotic Manipulation,,2026,2026 IEEE International Conference on Autonomous Robot Systems and Competitions (ICARSC),Filipe Almeida; Gonçalo Leão; Carlos M. Costa; Cláudia D. Rocha; Armando Sousa; Lara Silva; Luís F. Rocha; Germano Veiga,10.1109/icarsc70216.2026.11523290,,https://doi.org/10.1109/icarsc70216.2026.11523290,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,20.600,22.600
doi:10.1109/lra.2026.3692088,REALM: A Real-to-Sim Validated Benchmark for Generalization in Robotic Manipulation,,2026,IEEE Robotics and Automation Letters,Martin Sedlacek; Pavlo Yefanov; Georgy Ponimatkin; Jai Bardhan; Simon Pilc; Mederic Fourmy; Evangelos Kazakos; Cees G. M. Snoek; Josef Sivic; Vladimir Petrik,10.1109/lra.2026.3692088,,https://doi.org/10.1109/lra.2026.3692088,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; benchmark; generalization,2026-06-12T14:45:03Z,20.600,23.600
doi:10.1109/iros60139.2025.11245811,Can Real-to-Sim Approaches Capture Dynamic Fabric Behavior for Robotic Fabric Manipulation?,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yingdong Ru; Lipeng Zhuang; Zhuo He; Florent P. Audonnet; Gerardo Aragon-Caramasa,10.1109/iros60139.2025.11245811,,https://doi.org/10.1109/iros60139.2025.11245811,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,20.600,21.600
doi:10.1109/icra55743.2025.11128365,"Watch Less, Feel More: Sim-to-Real RL for Generalizable Articulated Object Manipulation via Motion Adaptation and Impedance Control",,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Tan-Dzung Do; Nandiraju Gireesh; Jilong Wang; He Wang,10.1109/icra55743.2025.11128365,,https://doi.org/10.1109/icra55743.2025.11128365,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; impedance control,2026-06-12T14:45:03Z,20.600,21.600
doi:10.2139/ssrn.5622646,Sim-to-Real Transfer Learning for Real-Time Melt Pool Geometry Prediction in Directed Energy Deposition,,,,Youmna Mahmoud; Nikhil Muralidhar; Chaitanya  Krishna Vallabh; Souran Manoochehri,10.2139/ssrn.5622646,,https://doi.org/10.2139/ssrn.5622646,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,20.600,21.600
doi:10.2139/ssrn.5387665,Reinforcement Learning in Robotic Systems: A Review on Sim-to-Real Transfer,,,,SHAILESH KHAPRE; Rajesh Tiwari; Avantika Singh,10.2139/ssrn.5387665,,https://doi.org/10.2139/ssrn.5387665,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,20.600,21.600
doi:10.2139/ssrn.5941903,The Impact of Construal-Level Manipulation on Real and Hypothetical Self-Control Outcomes,,,,Melinda Furer; Simon Li,10.2139/ssrn.5941903,,https://doi.org/10.2139/ssrn.5941903,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.7735/ksmte.2025.34.6.361,Development of Real-World Implementation Technology for Isaac Sim-Based Autonomous Driving AI Using a Sim2Real Approach,,2025,Journal of the Korean Society of Manufacturing Technology Engineers,Kuk Won Ko,10.7735/ksmte.2025.34.6.361,,https://doi.org/10.7735/ksmte.2025.34.6.361,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,20.600,22.600
doi:10.2139/ssrn.5158700,Sicgan-Driven Sim-to-Real Transfer: Zero-Shot Deployment on Robotic Manipulators Through Visual Deception,,,,Lucía Güitta-López; Lionel Güitta-López; Jaime Boal Martín-Larrauri; Álvaro  Jesús López López,10.2139/ssrn.5158700,,https://doi.org/10.2139/ssrn.5158700,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; deployment,2026-06-12T15:07:36Z,20.600,22.600
doi:10.2139/ssrn.5907621,A DeepONet-based Transfer Learning Framework for Structural Digital Twins: Bridging the Sim-to-Real Gap with Delta-Correction strategy,,,,Honghai Chen; Jinglong Chen; Zhenxing Li; Yulang Liu; jun wang,10.2139/ssrn.5907621,,https://doi.org/10.2139/ssrn.5907621,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1115/1.4064485,Novel and Robust Forward Kinematic Algorithm for Real-Time Control of General Six-Degree-of-Freedom Parallel Robot for Tele-Manipulation and Tele-Navigation,"Abstract The forward kinematics (FK) of a 6-6 universal-prismatic-spherical (UPS) structure of a parallel robot is highly nonlinear, coupled, and has a one-to-many nature of mapping. There exists no close form solution to a forward kinematic problem (FKP), and real-time kinematic control is extremely difficult. This paper presents the implementation of time efficient and robust solution for FKP using a trajectory modifier algorithm along with a Newton Raphson (NR) method. One micrometer in translation and 0.001 deg in orientation accuracy with an average pose computation time of 2.3 ms are achieved. The novel algorithm is elaborated and the detailed performance parameters are tabulated. The paper presents trajectory following experiments to show robust, real-time FK solution and efficient kinematic control on both standalone and master–slave modes to be used for robot-assisted neurosurge",2024,Journal of Mechanisms and Robotics,Ravinder Kumar; T. A. Dwarakanath; Gaurav Bhutani; S. K. Sinha,10.1115/1.4064485,,https://doi.org/10.1115/1.4064485,crossref,sim to real robot manipulation,concept,sim2real,,4,robot manipulation,2026-06-12T14:45:03Z,20.555,21.555
doi:10.1108/raf-12-2014-0132,Real activities manipulation by bidders prior to mergers and acquisitions,"Purpose This study aims to examine the ability of investors to process signs of real activities manipulations at bidder firms in the quarters leading to the announcement of a merger. It further provides a supplementary explanation for the post-merger underperformance puzzle. Design/methodology/approach Examining a sample of cash-only, stock swap and mixed mergers completed between 1980 and 2011, it was found that bidder firms increase the use of real activities manipulation in the quarters leading up to the merger announcements. Using average abnormal stock return method, it is shown that the short-term positive effect of real activities manipulation on share prices is stronger than accrual-based earnings management. Findings While bidders are able to escape investors’ scrutiny in the short run, it is not the case in the long run. It was found that bidders’ long-run stock performance, me",2017,Review of Accounting and Finance,Javeria Farooqi; Thanh Ngo; Surendranath Jory,10.1108/raf-12-2014-0132,,https://doi.org/10.1108/raf-12-2014-0132,crossref,sim to real robot manipulation,concept,sim2real,,16,robot manipulation,2026-06-12T15:07:36Z,20.467,21.467
arxiv:1806.07851v2,Sim-to-Real Reinforcement Learning for Deformable Object Manipulation,"We have seen much recent progress in rigid object manipulation, but interaction with deformable objects has notably lagged behind. Due to the large configuration space of deformable objects, solutions using traditional modelling approaches require significant engineering work. Perhaps then, bypassing the need for explicit modelling and instead learning the control in an end-to-end manner serves as a better approach? Despite the growing interest in the use of end-to-end robot learning approaches, only a small amount of work has focused on their applicability to deformable object manipulation. Moreover, due to the large amount of data needed to learn these end-to-end solutions, an emerging trend is to learn control policies in simulation and then transfer them over to the real world. To-date, no work has explored whether it is possible to learn and transfer deformable object policies. We b",2018,arXiv,Jan Matas; Stephen James; Andrew J. Davison,,1806.07851v2,http://arxiv.org/abs/1806.07851v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; deformable object manipulation,2026-06-12T14:45:03Z,20.450,22.450
doi:10.1117/12.3023745,Mind the gap: towards building a more seamless sim-to-real platform for robotic grasping and manipulation,,2024,"Fifth International Conference on Image, Video Processing, and Artificial Intelligence (IVPAI 2023)",Zhengshen Zhang; Haozhe Wang; Lei Zhou; Zhiyang Liu; Chenchen Liu; Francis EH Tay; Wen Feng Lu; Marcelo H. Ang,10.1117/12.3023745,,https://doi.org/10.1117/12.3023745,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,20.400,21.400
arxiv:2403.11459v1,ALDM-Grasping: Diffusion-aided Zero-Shot Sim-to-Real Transfer for Robot Grasping,"To tackle the ""reality gap"" encountered in Sim-to-Real transfer, this study proposes a diffusion-based framework that minimizes inconsistencies in grasping actions between the simulation settings and realistic environments. The process begins by training an adversarial supervision layout-to-image diffusion model(ALDM). Then, leverage the ALDM approach to enhance the simulation environment, rendering it with photorealistic fidelity, thereby optimizing robotic grasp task training. Experimental results indicate this framework outperforms existing models in both success rates and adaptability to new environments through improvements in the accuracy and reliability of visual grasping actions under a variety of conditions. Specifically, it achieves a 75\% success rate in grasping tasks under plain backgrounds and maintains a 65\% success rate in more complex scenarios. This performance demonst",2024,arXiv,Yiwei Li; Zihao Wu; Huaqin Zhao; Tianze Yang; Zhengliang Liu; Peng Shu; Jin Sun; Ramviyas Parasuraman; Tianming Liu,,2403.11459v1,http://arxiv.org/abs/2403.11459v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,sim to real transfer; analytical grasping,2026-06-12T15:07:36Z,20.250,24.250
doi:10.36407/akurasi.v5i2.680,"Pengaruh real activities manipulation, opinion shopping, dan sales growth terhadap penerimaan opini audit going concern","This study aims to determine the effect of real activities manipulation, opinion shopping, and sales growth on the receipt of audit opinions in Industrial Companies listed on the Indonesia Stock Exchange for the 2016-2020 period. The sampling technique uses the purposive sampling method; the samples obtained are as many as 23 Industrial companies for five years registered on the IDX with a total observation of 115 financial statement data. The hypothesis testing method in this study was tested using descriptive statistical analysis and logistic regression analysis using Eviews version 10. The results of this study show that partially real activities manipulation does not affect the receipt of audit opinion going concern, opinion shopping involves the receipt of audit opinion going concern, and sales growth does not affect the receipt of audit opinion going concern. Public interest statem",2023,AKURASI: Jurnal Riset Akuntansi dan Keuangan,Dian Widiyati; Annafisa Alfiah,10.36407/akurasi.v5i2.680,,https://doi.org/10.36407/akurasi.v5i2.680,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,20.250,21.250
doi:10.1109/tcyb.2023.3310505,Multimodality Driven Impedance-Based Sim2Real Transfer Learning for Robotic Multiple Peg-in-Hole Assembly,"Robotic rigid contact-rich manipulation in an unstructured dynamic environment requires an effective resolution for smart manufacturing. As the most common use case for the intelligence industry, a lot of studies based on reinforcement learning (RL) algorithms have been conducted to improve the performances of single peg-in-hole assembly. However, existing RL methods are difficult to apply to multiple peg-in-hole issues due to more complicated geometric and physical constraints. In addition, previously limited solutions for multiple peg-in-hole assembly are hard to transfer into real industrial scenarios flexibly. To effectively address these issues, this work designs a novel and more challenging multiple peg-in-hole assembly setup by using the advantage of the Industrial Metaverse. We propose a detailed solution scheme to solve this task. Specifically, multiple modalities, including vis",2023,IEEE Transactions on Cybernetics,Wenkai Chen; Chao Zeng; Hongzhuo Liang; Fuchun Sun; Jianwei Zhang,10.1109/tcyb.2023.3310505,,https://doi.org/10.1109/tcyb.2023.3310505,openalex,robotics,concept,openalex_bulk_robotics,,47,contact rich manipulation; impedance control; proprioception; domain randomization; generalization; sample efficiency,2026-06-12T18:57:17Z,20.236,21.236
doi:10.1111/1467-8659.00158,Efficient Impostor Manipulation for Real‐Time Visualization of Urban Scenery,"Urban environments present unique challenges to interactive visualization systems, because of the huge complexity of the geometrical data and the widely varying visibility conditions. This paper introduces a new framework for real‐time visualisation of such urban scenes. The central concept is that of a dynamic segmentation of the dataset, into a local three‐dimensional model and a set of impostors used to represent distant scenery. A segmentation model is presented, based on inherent urban structure. A new impostor structure is introduced, derived from the level‐of‐detail approach. Impostors combine three‐dimensional geometry to correctly model large depth discontinuities and parallax, and textures to rapidly display visual detail. We present the algorithms necessary for the creation of accurate and efficient three‐dimensional impostors. The implementation of our algorithms allows inter",1997,Computer Graphics Forum,François Sillion; George Drettakis; Benoit Bodelet,10.1111/1467-8659.00158,,https://doi.org/10.1111/1467-8659.00158,crossref,sim to real robot manipulation,concept,sim2real,,45,robot manipulation,2026-06-12T15:07:36Z,20.214,21.214
doi:10.1023/a:1015727715131,Scalable Techniques from Nonparametric Statistics for Real Time Robot Learning,,2002,Applied Intelligence,Stefan Schaal; Christopher G. Atkeson; Sethu Vijayakumar,10.1023/a:1015727715131,,https://doi.org/10.1023/a:1015727715131,crossref,sim to real robot manipulation,concept,sim2real,,182,robot manipulation,2026-06-12T15:07:36Z,20.205,21.205
doi:10.5539/ass.v18n1p47,The Effect of Board Characteristics on Real Activities Manipulation in Tunisian Banks,"The succession of financial scandals and resounding bank failures that characterized the economic environment over the past three decades have given more weight to governance mechanisms. As such, considered to be one of the most important internal governance mechanisms, the board of directors has shown its strengths in controlling earnings manipulation, in particular those linked to real activities. The aim of this paper is to examine the effect of board characteristics on real earnings management. Using panel data econometrics, on all Tunisian commercial banks over the period 2008-2019, we show that board gender diversity has a disciplinary role in real earnings management as measured by discretionary revenue on equity securities. However, we show that board independence increases the real earnings management. As for board size, board duality, as well as the number of meetings carried o",2021,Asian Social Science,Amina Zgarni; Hassouna Fedhila,10.5539/ass.v18n1p47,,https://doi.org/10.5539/ass.v18n1p47,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation,2026-06-12T15:07:36Z,20.197,22.197
arxiv:2505.13309v2,eStonefish-Scenes: A Sim-to-Real Validated and Robot-Centric Event-based Optical Flow Dataset for Underwater Vehicles,"Event-based cameras (EBCs) are poised to transform underwater robotics, yet the absence of labelled event-based datasets for underwater environments severely limits progress in tasks such as visual odometry and obstacle avoidance. Real-world event-based optical flow datasets are scarce, resource-intensive to collect, and lack diversity, while no prior benchmarks target underwater applications. To bridge this gap, we introduce eStonefish-Scenes, a synthetic event-based optical flow dataset generated using the Stonefish simulator, together with an open data generation pipeline for creating customizable underwater environments featuring realistic coral reefs and biologically inspired schools of fish with reactive navigation behaviours. We also present eWiz, a comprehensive library for event-based data processing, encompassing data loading, augmentation, visualization, encoding, training uti",2025,arXiv,Jad Mansour; Sebastian Realpe; Hayat Rajani; Michele Grimaldi; Rafael Garcia; Nuno Gracias,,2505.13309v2,http://arxiv.org/abs/2505.13309v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; benchmark,2026-06-12T14:45:03Z,20.150,23.150
doi:10.2308/isys-51284,Reporting Frequency and Presentation Format: Detecting Real Activities Manipulation,"ABSTRACT As management increasingly manages earnings through real activities manipulation (RAM), RAM detection has become an important issue. This study investigates the role of reporting frequency and presentation format in detecting sales-related RAM. Based on the results of an online experiment with 77 experienced financial analysts, we find that more frequent financial reporting significantly improves sales-related RAM detection when financial analysts are aided with graphical displays. The results of our study suggest that more frequent financial reporting has the potential to improve RAM detection by disclosing trends that are suggestive of RAM. Moreover, results indicate that graphical representation reduces the cognitive effort required to process a larger number of data points generated by more frequent reporting and thus provides a better cognitive fit than tabular representati",2016,Journal of Information Systems,Fengchun Tang; Christopher Kevin Eller; Benson Wier,10.2308/isys-51284,,https://doi.org/10.2308/isys-51284,crossref,sim to real robot manipulation,concept,sim2real,,10,robot manipulation,2026-06-12T15:07:36Z,20.049,21.049
doi:10.1007/978-3-031-15919-0_29,Sim-to-Real Neural Learning with Domain Randomisation for Humanoid Robot Grasping,"Abstract Collecting large amounts of training data with a real robot to learn visuomotor abilities is time-consuming and limited by expensive robotic hardware. Simulators provide a safe, distributable way to collect data, but due to discrepancies between simulation and reality, learned strategies often do not transfer to the real world. This paper examines whether domain randomisation can increase the real-world performance of a model trained entirely in simulation without additional fine-tuning. We replicate a reach-to-grasp experiment with the NICO humanoid robot in simulation and develop a method to autonomously create training data for a supervised learning approach with an end-to-end convolutional neural architecture. We compare model performance and real-world transferability for different amounts of data and randomisation conditions. Our results show that domain randomisation impr",2022,Lecture Notes in Computer Science Artificial Neural Networks and Machine Learning – ICANN 2022,Connor Gäde; Matthias Kerzel; Erik Strahl; Stefan Wermter,10.1007/978-3-031-15919-0_29,,https://doi.org/10.1007/978-3-031-15919-0_29,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; humanoid robot,2026-06-12T15:07:36Z,20.047,22.047
doi:10.1007/s40820-025-01815-z,Strategies for Enhancing Energy-Level Matching in Perovskite Solar Cells: An Energy Flow Perspective,"Abstract Metal halide perovskites, owing to their remarkable optoelectronic properties and broad application prospects, have emerged as a research hotspot in materials science and photovoltaics. In addressing challenges related to energy loss, photoelectric conversion efficiency, and operational stability in perovskite solar cells (PSCs), various strategies have been proposed, such as improving perovskite crystallization, developing tandem architectures, and advancing interfacial engineering. However, the specific impact of these approaches on internal energy transfer and conversion mechanisms within PSCs remains insufficiently understood. This review systematically examines the relationship between energy and perovskite materials throughout the photon absorption to charge carrier transport process, with particular focus on key strategies for minimizing energy losses and their underlying",2025,Nano-Micro Letters,Xiaorong Shi; Kui Xu; Yiyue He; Zhaogang Peng; Xiangrui Meng; Fayi Wan; Yu Zhang; Qingxun Guo; Yonghua Chen,10.1007/s40820-025-01815-z,,https://doi.org/10.1007/s40820-025-01815-z,crossref,flow matching policy,concept,architecture,,31,flow matching policy,2026-06-12T15:07:36Z,20.033,20.033
doi:10.2139/ssrn.6479481,A Scalable Generative Robotic System for Foresighted 3D Goal State Prediction and Object Manipulation,"Efficiently leveraging simulation to acquire robotic manipulation skills is essential for scalable and cost-effective deployment in manufacturing and industrial environments, yet remains challenging. We introduce ForeRobo, a generative robotic system that acquires manipulation skills through simulation driven by foresighted goal states. Rather than directly learning low-level policies, our approach integrates generative modeling with classical control within a self-guided propose-generate-learn-actuate cycle. The system first proposes skills and constructs simulation environments, then configures objects to generate skill-consistent goal states (ForeGen). The resulting large-scale data are used to train a state generation model (ForeFormer), which predicts point-wise 3D goal correspondences conditioned on the scene and task instructions. Classical control subsequently executes actions in",,,Dexin Wang; Hengqiang Huan; Zhifu Chang; Faliang Chang; Chunsheng Liu,10.2139/ssrn.6479481,,https://doi.org/10.2139/ssrn.6479481,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; sim to real transfer; deployment,2026-06-12T15:07:36Z,20.000,23.000
doi:10.1561/2000000123,Causal Deep Learning: Encouraging Impact on Real-world Problems Through Causality,"Causality has the potential to truly transform the way we solve a large number of real-world problems. Yet, so far, its potential largely remains to be unlocked as causality often requires crucial assumptions which cannot be tested in practice. To address this challenge, we propose a new way of thinking about causality-– we call this causal deep learning. Our causal deep learning framework spans three dimensions: (1) a structural dimension, which incorporates partial yet testable causal knowledge rather than assuming either complete or no causal knowledge among the variables of interest; (2) a parametric dimension, which encompasses parametric forms that capture the type of relationships among the variables of interest; and (3) a temporal dimension, which captures exposure times or how the variables of interest interact (possibly causally) over time. Our CDL framework enables us to preci",2024,Foundations and Trends® in Signal Processing,Jeroen Berrevoets; Krzysztof Kacprzyk; Zhaozhi Qian; Mihaela van der Schaar,10.1561/2000000123,,https://doi.org/10.1561/2000000123,crossref,causal robot world model,concept,architecture,,10,robot world model; causal robot world model,2026-06-12T15:07:36Z,19.999,21.999
doi:10.1177/02783649241272115,Sim-to-real transfer of adaptive control parameters for AUV stabilisation under current disturbance,"Learning-based adaptive control methods hold the potential to empower autonomous agents in mitigating the impact of process variations with minimal human intervention. However, their application to autonomous underwater vehicles (AUVs) has been constrained by two main challenges: (1) the presence of unknown dynamics in the form of sea current disturbances, which cannot be modelled or measured due to limited sensor capability, particularly on smaller low-cost AUVs, and (2) the nonlinearity of AUV tasks, where the controller response at certain operating points must be excessively conservative to meet specifications at other points. Deep Reinforcement Learning (DRL) offers a solution to these challenges by training versatile neural network policies. Nevertheless, the application of DRL algorithms to AUVs has been predominantly limited to simulated environments due to their inherent high sa",2025,The International Journal of Robotics Research,Thomas Chaffre; Jonathan Wheare; Andrew Lammas; Paulo Santos; Gilles Le Chenadec; Karl Sammut; Benoit Clement,10.1177/02783649241272115,,https://doi.org/10.1177/02783649241272115,crossref,robotics,concept,crossref_bulk_robotics,,15,sim to real transfer; distribution shift,2026-06-12T19:29:26Z,19.986,20.986
doi:10.1109/lra.2023.3254860,Sim-to-Real Surgical Robot Learning and Autonomous Planning for Internal Tissue Points Manipulation Using Reinforcement Learning,,2023,IEEE Robotics and Automation Letters,Yafei Ou; Mahdi Tavakoli,10.1109/lra.2023.3254860,,https://doi.org/10.1109/lra.2023.3254860,crossref,robot world models manipulation,concept,world_models,,33,robot world model; surgical robot,2026-06-12T14:45:03Z,19.963,20.963
doi:10.3390/drones10060448,A Review of Reinforcement Learning for Multirotor UAVs from a Hierarchical Control Perspective: Biomimetic Architecture and Sim-to-Real,"As unmanned aerial vehicle (UAV) systems evolve from automated execution toward autonomous decision-making, multirotor UAVs increasingly face complex dynamics, uncertain sensing conditions, and task-level autonomy demands. Reinforcement learning (RL) has emerged as a promising learning-based paradigm for addressing these challenges. Existing surveys on RL-based UAV control predominantly classify methods from an algorithmic or learning-paradigm perspective, while relatively little attention has been paid to the functional roles of RL policies within the control loop. This often leads to an unclear correspondence between algorithmic characteristics and the requirements of different control layers. To address this gap, this review proposes a biomimetic “spinal cord–cerebellum–cerebrum” framework, organizing existing RL studies into low-level dynamic stabilization, mid-level perception–actio",2026,Drones,Wei Wei; Xubo Zhao; Yongjie Shu; Qingkai Meng; Mingkai Ding; Yunyi Wang; Qingdong Yan,10.3390/drones10060448,,https://doi.org/10.3390/drones10060448,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; deployment,2026-06-12T15:07:36Z,19.950,21.950
doi:10.1109/icra55743.2025.11128339,SplatSim: Zero-Shot Sim2Real Transfer of RGB Manipulation Policies Using Gaussian Splatting,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),M. Nomaan Qureshi; Sparsh Garg; Francisco Yandun; David Held; George Kantor; Abhisesh Silwal,10.1109/icra55743.2025.11128339,,https://doi.org/10.1109/icra55743.2025.11128339,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,13,,2026-06-12T15:07:36Z,19.920,19.920
doi:10.1108/s1574-076520230000025005,"Ethical Challenges Regarding Earnings Management, Short Sellers, and Real Activities Manipulation","Abstract A long-time ethical issue in financial accounting is earnings management. Two popular ways that earnings are managed include use of accruals (Kothari et al., 2016) and real activities management (RM). This study examines the association between RM and short selling and an association between short sellers and RM behavior related to earnings management. Instead of using accruals, RM is accomplished by timing investment or financing decisions and thereby alter reported earnings. Our results show that short sellers avoid targeting firms with a high level of RM, but this only holds for those firms that just meet analysts’ forecasts. This result suggests that short sellers interpret RM as a signal used by companies to convey their “good news” and confidence in their future performance. On the other hand, the authors document that heavily shorted firms engage in a lower amount of RM, ",2023,Research on Professional Responsibility and Ethics in Accounting,Jap Efendi; Li-Chin Jennifer Ho; L. Murphy Smith; Yu Zhang,10.1108/s1574-076520230000025005,,https://doi.org/10.1108/s1574-076520230000025005,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T15:07:36Z,19.900,20.900
arxiv:2512.09960v1,Numerical Behavior of the Riemann Zeta Function Using Real-to-Complex Conversion Without Gram Points or Bracketing,"The Riemann zeta function and the distribution of its nontrivial zeros on the critical line remain central topics in analytic number theory and large-scale computation. This work develops a numerical framework that replaces classical Gram-point bracketing with a real-to-complex parametrization of the critical line. Combined with high-precision evaluation of the Hardy Z function using the Riemann-Siegel formula with Gabcke type remainder control, this parametrization induces a Valley Scanner algorithm that identifies local minima of the absolute value of Z and refines them using safeguarded Newton iterations. The method exploits the mountain-valley geometry of the Z function rather than sign changes, and is implemented in a cloud based C language and MPFR pipeline with parallel execution on multi-core CPU instances. The paper reports Zero computations from the classical low lying range up",2025,arXiv,Jacob Orellana Real,,2512.09960v1,http://arxiv.org/abs/2512.09960v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; reproducibility,2026-06-12T14:45:03Z,19.850,22.850
doi:10.1038/s41598-018-36640-5,Parieto-frontal mechanisms underlying observation of complex hand-object manipulation,"Abstract The observation of actions performed by others is believed to activate the Action Observation Network (AON). Previous evidence suggests that subjects with a specific motor skill show increased activation of the AON during observation of the same skill. The question arises regarding which modulation of the AON occurs during observation of novel complex manipulative actions that are beyond the personal motor repertoire. To address this issue, we carried out a functional MRI study in which healthy volunteers without specific hand motor skills observed videos displaying hand-object manipulation executed by an expert with high manual dexterity, by an actor with intermediate ability or by a naïve subject. The results showed that the observation of actions performed by a naïve model produced stronger activation in a dorso-medial parieto-premotor circuit including the superior parietal ",2019,Scientific Reports,Antonino Errante; Leonardo Fogassi,10.1038/s41598-018-36640-5,,https://doi.org/10.1038/s41598-018-36640-5,crossref,deformable object manipulation robot learning,concept,deformable,,28,deformable object manipulation,2026-06-12T15:07:36Z,19.784,19.784
