uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1155/2020/8015979,Coordinating Manipulation in Real-time Interactive Mechanism of College Admission: Agent-Based Simulations,"The matching in college admission is a typical example of applying algorithms in cyberspace to improve the efficiency of the corresponding process in physical space. This paper studies the real-time interactive mechanism (RIM) recently adopted in Inner Mongolia of China, where students can immediately observe the provisional admission results for their applications and are allowed to modify the application before the deadline. Since the universities accept the applications according to the ranking of the scores, RIM is believed to make the competition more transparent. However, students may coordinate to manipulate this mechanism. A high-score student can perform a last-minute change on the university applied, opening a slot for a student with a much lower score. With agent-based simulations, we find that a large portion of students will choose to perform coordinating manipulation, which",2020,Complexity,Lan Hou; Tao Jia; Xiangbing Wang; Tongkui Yu,10.1155/2020/8015979,,https://doi.org/10.1155/2020/8015979,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation,2026-06-12T15:07:36Z,25.347,26.347
doi:10.2139/ssrn.6256108,Robust Zero-Shot Sim-to-Real Transfer in Agri-CPS: A Digital Twin Framework with Volumetric Overlap Feedback,"In in-row navigation scenarios typified by dense broccoli crops, Agricultural Cyber-Physical Systems (Agri-CPS) face integration failures due to visual occlusion and dynamic illumination. Existing methods relying on manual annotation also incur high deployment costs. To address these challenges, this paper proposes a Digital Twin-driven Physical-Virtual Integration Framework for robust zero-shot autonomous navigation. The framework utilizes UAV photogrammetry to construct high-fidelity digital twin assets. An end-to-end Deep Reinforcement Learning (DRL) agent is then trained within this environment using only depth inputs. A novel ""Volumetric Overlap"" mechanism calculates real-time geometric interference, converting it into a dense reward signal without manual annotation to guide low-damage policy evolution. Finally, the trained policy is directly deployed to physical robots. Validation ",,,Jiali Fan; Jun Wang; Dongfang Li; Shuo Kang; Sifang Long; Yiting Chen; Xuanhe Fu; Chengzhong Pan; Yizhou Li; Fuxin Ye,10.2139/ssrn.6256108,,https://doi.org/10.2139/ssrn.6256108,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; occlusion; deployment,2026-06-12T15:07:36Z,23.300,26.300
doi:10.3389/frobt.2022.1067502,Sim-to-real via latent prediction: Transferring visual non-prehensile manipulation policies,"Reinforcement Learning has been shown to have a great potential for robotics. It demonstrated the capability to solve complex manipulation and locomotion tasks, even by learning end-to-end policies that operate directly on visual input, removing the need for custom perception systems. However, for practical robotics applications, its scarce sample efficiency, the need for huge amounts of resources, data, and computation time can be an insurmountable obstacle. One potential solution to this sample efficiency issue is the use of simulated environments. However, the discrepancy in visual and physical characteristics between reality and simulation, namely the sim-to-real gap, often significantly reduces the real-world performance of policies trained within a simulator. In this work we propose a sim-to-real technique that trains a Soft-Actor Critic agent together with a decoupled feature extr",2023,Frontiers in Robotics and AI,Carlo Rizzardo; Fei Chen; Darwin Caldwell,10.3389/frobt.2022.1067502,,https://doi.org/10.3389/frobt.2022.1067502,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; sim to real transfer; sample efficiency,2026-06-12T14:45:03Z,24.223,26.223
doi:10.1177/0278364919870227,Adversarial discriminative sim-to-real transfer of visuo-motor policies,"Various approaches have been proposed to learn visuo-motor policies for real-world robotic applications. One solution is first learning in simulation then transferring to the real world. In the transfer, most existing approaches need real-world images with labels. However, the labeling process is often expensive or even impractical in many robotic applications. In this article, we introduce an adversarial discriminative sim-to-real transfer approach to reduce the amount of labeled real data required. The effectiveness of the approach is demonstrated with modular networks in a table-top object-reaching task where a seven-degree-of-freedom arm is controlled in velocity mode to reach a blue cuboid in clutter through visual observations from a monocular RGB camera. The adversarial transfer approach reduced the labeled real data requirement by 50%. Policies can be transferred to real environm",2019,The International Journal of Robotics Research,Fangyi Zhang; Jürgen Leitner; Zongyuan Ge; Michael Milford; Peter Corke,10.1177/0278364919870227,,https://doi.org/10.1177/0278364919870227,crossref,sim to real robot manipulation,concept,sim2real,,33,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.213,26.213
arxiv:2004.00136v1,Sim-to-Real Transfer for Optical Tactile Sensing,"Deep learning and reinforcement learning methods have been shown to enable learning of flexible and complex robot controllers. However, the reliance on large amounts of training data often requires data collection to be carried out in simulation, with a number of sim-to-real transfer methods being developed in recent years. In this paper, we study these techniques for tactile sensing using the TacTip optical tactile sensor, which consists of a deformable tip with a camera observing the positions of pins inside this tip. We designed a model for soft body simulation which was implemented using the Unity physics engine, and trained a neural network to predict the locations and angles of edges when in contact with the sensor. Using domain randomisation techniques for sim-to-real transfer, we show how this framework can be used to accurately predict edges with less than 1 mm prediction error ",2020,arXiv,Zihan Ding; Nathan F. Lepora; Edward Johns,,2004.00136v1,http://arxiv.org/abs/2004.00136v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,25.200,26.200
arxiv:2304.08703v1,Learning Sim-to-Real Dense Object Descriptors for Robotic Manipulation,"It is crucial to address the following issues for ubiquitous robotics manipulation applications: (a) vision-based manipulation tasks require the robot to visually learn and understand the object with rich information like dense object descriptors; and (b) sim-to-real transfer in robotics aims to close the gap between simulated and real data. In this paper, we present Sim-to-Real Dense Object Nets (SRDONs), a dense object descriptor that not only understands the object via appropriate representation but also maps simulated and real data to a unified feature space with pixel consistency. We proposed an object-to-object matching method for image pairs from different scenes and different domains. This method helps reduce the effort of training data from real-world by taking advantage of public datasets, such as GraspNet. With sim-to-real object representation consistency, our SRDONs can serv",2023,arXiv,Hoang-Giang Cao; Weihao Zeng; I-Chen Wu,,2304.08703v1,http://arxiv.org/abs/2304.08703v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,sim to real transfer,2026-06-12T14:45:03Z,24.150,26.150
doi:10.3390/s23249913,Towards Minimizing the LiDAR Sim-to-Real Domain Shift: Object-Level Local Domain Adaptation for 3D Point Clouds of Autonomous Vehicles,"Perception algorithms for autonomous vehicles demand large, labeled datasets. Real-world data acquisition and annotation costs are high, making synthetic data from simulation a cost-effective option. However, training on one source domain and testing on a target domain can cause a domain shift attributed to local structure differences, resulting in a decrease in the model’s performance. We propose a novel domain adaptation approach to address this challenge and to minimize the domain shift between simulated and real-world LiDAR data. Our approach adapts 3D point clouds on the object level by learning the local characteristics of the target domain. A key feature involves downsampling to ensure domain invariance of the input data. The network comprises a state-of-the-art point completion network combined with a discriminator to guide training in an adversarial manner. We quantify the reduc",2023,Sensors,Sebastian Huch; Markus Lienkamp,10.3390/s23249913,,https://doi.org/10.3390/s23249913,crossref,sim to real robot manipulation,concept,sim2real,,9,robot manipulation,2026-06-12T15:07:36Z,24.051,26.051
arxiv:2503.14526v1,ReBot: Scaling Robot Learning with Real-to-Sim-to-Real Robotic Video Synthesis,"Vision-language-action (VLA) models present a promising paradigm by training policies directly on real robot datasets like Open X-Embodiment. However, the high cost of real-world data collection hinders further data scaling, thereby restricting the generalizability of VLAs. In this paper, we introduce ReBot, a novel real-to-sim-to-real approach for scaling real robot datasets and adapting VLA models to target domains, which is the last-mile deployment challenge in robot manipulation. Specifically, ReBot replays real-world robot trajectories in simulation to diversify manipulated objects (real-to-sim), and integrates the simulated movements with inpainted real-world background to synthesize physically realistic and temporally consistent robot videos (sim-to-real). Our approach has several advantages: 1) it enjoys the benefit of real data to minimize the sim-to-real gap; 2) it leverages th",2025,arXiv,Yu Fang; Yue Yang; Xinghao Zhu; Kaiyuan Zheng; Gedas Bertasius; Daniel Szafir; Mingyu Ding,,2503.14526v1,http://arxiv.org/abs/2503.14526v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; generalization; robustness; deployment; real world evaluation,2026-06-12T14:45:03Z,18.850,25.850
title:flexible robotic grasping with sim to real transfer based reinforcement learning,Flexible Robotic Grasping with Sim-to-Real Transfer based Reinforcement Learning.,"Robotic manipulation requires a highly flexible and compliant system. Task-specific heuristics are usually not able to cope with the diversity of the world outside of specific assembly lines and cannot generalize well. Reinforcement learning methods provide a way to cope with uncertainty and allow robots to explore their action space to solve specific tasks. However, this comes at a cost of high training times, sparse and therefore hard to sample useful actions, strong local minima, etc. In this paper we show a real robotic system, trained in simulation on a pick and lift task, that is able to cope with different objects. We introduce an adaptive learning mechanism that allows the algorithm to find feasible solutions even for tasks that would otherwise be intractable. Furthermore, in order to improve the performance on difficult objects, we use a prioritized sampling scheme. We validate ",2018,,Michel Breyer; Fadri Furrer; Tonči Novković; Roland Siegwart; Juan Nieto,,,https://openalex.org/W2792514232,openalex,robotics,concept,openalex_bulk_robotics,,20,sim to real transfer,2026-06-12T18:57:17Z,23.822,25.822
arxiv:2404.05051v1,Skill Transfer and Discovery for Sim-to-Real Learning: A Representation-Based Viewpoint,"We study sim-to-real skill transfer and discovery in the context of robotics control using representation learning. We draw inspiration from spectral decomposition of Markov decision processes. The spectral decomposition brings about representation that can linearly represent the state-action value function induced by any policies, thus can be regarded as skills. The skill representations are transferable across arbitrary tasks with the same transition dynamics. Moreover, to handle the sim-to-real gap in the dynamics, we propose a skill discovery algorithm that learns new skills caused by the sim-to-real gap from real-world data. We promote the discovery of new skills by enforcing orthogonal constraints between the skills to learn and the skills from simulators, and then synthesize the policy using the enlarged skill sets. We demonstrate our methodology by transferring quadrotor controll",2024,arXiv,Haitong Ma; Zhaolin Ren; Bo Dai; Na Li,,2404.05051v1,http://arxiv.org/abs/2404.05051v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,23.650,25.650
doi:10.24963/ijcai.2025/471,HLMTrans: A Sim-to-Real Transfer Framework for Spatial Crowdsourcing with Human-Guided Language Models,"Reinforcement Learning (RL), trained via trial and error in simulators, has been proven to be an effective approach for addressing task assignment problems in spatial crowdsourcing. However, a performance gap still exists when transferring the simulator-trained RL Models (RLMs) to real-world settings due to the misalignment of travel time. Existing works mostly focus on using data-driven and learning-based methods to predict travel time; unfortunately, these approaches are limited in achieving accurate predictions by requiring a large amount of real-world data covering the entire state distribution. In this paper, we propose a Sim-to-Real Transfer with Human-guided Language Models framework called HLMTrans, which comprises three core modules: RLMs decision for task assignment, sim-to-real transfer with Large Language Models (LLMs), and preference learning from human feedback. HLMTrans fi",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Qingshun Wu; Yafei Li; Lulu Li; Yuanyuan Jin; Shuo He; Mingliang Xu,10.24963/ijcai.2025/471,,https://doi.org/10.24963/ijcai.2025/471,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; preference learning,2026-06-12T15:07:36Z,23.650,25.650
doi:10.1109/ssci47803.2020.9308468,Sim-to-Real Transfer in Deep Reinforcement Learning for Robotics: a Survey,,2020,2020 IEEE Symposium Series on Computational Intelligence (SSCI),Wenshuai Zhao; Jorge Pena Queralta; Tomi Westerlund,10.1109/ssci47803.2020.9308468,,https://doi.org/10.1109/ssci47803.2020.9308468,crossref,sim to real robot manipulation,concept,sim2real,,667,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.600,25.600
doi:10.1109/tfr.2026.3690128,Sim-to-Real Transfer and Robustness Evaluation of Reinforcement Learning Control With Integrated Perception on an ASV for Floating Waste Capture,,2026,IEEE Transactions on Field Robotics,Luis F. W. Batista; Stéphanie Aravecchia; Cédric Pradalier,10.1109/tfr.2026.3690128,,https://doi.org/10.1109/tfr.2026.3690128,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; robustness,2026-06-12T14:45:03Z,22.600,25.600
doi:10.1007/978-3-031-89471-8_48,Robot Pouring: Modeling and Sim-to-Real Evaluation Using Causal Discovery,,2025,Springer Proceedings in Advanced Robotics European Robotics Forum 2025,Jaime Maldonado; Malte Huerkamp; Jonas Krumme; Christoph Zetzsche; Michael Beetz,10.1007/978-3-031-89471-8_48,,https://doi.org/10.1007/978-3-031-89471-8_48,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,22.600,25.600
doi:10.1038/s42005-022-00844-z,Micro-object pose estimation with sim-to-real transfer learning using small dataset,"Abstract Three-dimensional (3D) pose estimation of micro/nano-objects is essential for the implementation of automatic manipulation in micro/nano-robotic systems. However, out-of-plane pose estimation of a micro/nano-object is challenging, since the images are typically obtained in 2D using a scanning electron microscope (SEM) or an optical microscope (OM). Traditional deep learning based methods require the collection of a large amount of labeled data for model training to estimate the 3D pose of an object from a monocular image. Here we present a sim-to-real learning-to-match approach for 3D pose estimation of micro/nano-objects. Instead of collecting large training datasets, simulated data is generated to enlarge the limited experimental data obtained in practice, while the domain gap between the generated and experimental data is minimized via image translation based on a generative ",2022,Communications Physics,Dandan Zhang; Antoine Barbot; Florent Seichepine; Frank P.-W. Lo; Wenjia Bai; Guang-Zhong Yang; Benny Lo,10.1038/s42005-022-00844-z,,https://doi.org/10.1038/s42005-022-00844-z,crossref,sim to real robot manipulation,concept,sim2real,,18,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.522,25.522
doi:10.1109/iv55156.2024.10588748,Simplifying Sim-to-Real Transfer in Autonomous Driving: Coupling Autoware with the CommonRoad Motion Planning Framework,,2024,2024 IEEE Intelligent Vehicles Symposium (IV),Gerald Würsching; Tobias Mascetta; Yuanfei Lin; Matthias Althoff,10.1109/iv55156.2024.10588748,,https://doi.org/10.1109/iv55156.2024.10588748,crossref,sim to real robot manipulation,concept,sim2real,,8,robot manipulation; sim to real transfer; motion planning,2026-06-12T15:07:36Z,23.499,25.499
doi:10.1177/02783649251317617,Tracking cloth deformation: A novel dataset for closing the sim-to-real gap for robotic cloth manipulation learning,"Robotic learning for deformable object manipulation—such as textiles—is often done in simulation due to the current limitation of perception methods to understand cloth’s deformation. For this reason, the robotics community is always on the search for more realistic simulators to reduce as much as possible the sim-to-real gap, which is still quite large especially when dynamic motions are applied. We present a cloth dataset consisting of 120 high-quality recordings of several textiles during dynamic motions. Using a Motion Capture System , we record the location of key-points on the cloth surface of four types of fabrics (cotton, denim, wool and polyester) of two sizes and at different speeds. The scenarios considered are all dynamic and involve rapid shaking and twisting of the textiles, collisions with frictional objects, strong hits with a long and thin rigid object and even self-coll",2025,The International Journal of Robotics Research,Franco Coltraro; Júlia Borràs; Maria Alberich-Carramiñana; Carme Torras,10.1177/02783649251317617,,https://doi.org/10.1177/02783649251317617,crossref,sim to real robot manipulation,concept,sim2real,,4,robot manipulation; deformable object manipulation; imitation learning; limitation; benchmark,2026-06-12T14:45:03Z,22.455,25.455
doi:10.24963/ijcai.2024/471,HLMTrans: A Sim-to-Real Transfer Framework for Spatial Crowdsourcing with Human-Guided Language Models,"Reinforcement Learning (RL), trained via trial and error in simulators, has been proven to be an effective approach for addressing task assignment problems in spatial crowdsourcing. However, a performance gap still exists when transferring the simulator-trained RL Models (RLMs) to real-world settings due to the misalignment of travel time. Existing works mostly focus on using data-driven and learning-based methods to predict travel time; unfortunately, these approaches are limited in achieving accurate predictions by requiring a large amount of real-world data covering the entire state distribution. In this paper, we propose a Sim-to-Real Transfer with Human-guided Language Models framework called HLMTrans, which comprises three core modules: RLMs decision for task assignment, sim-to-real transfer with Large Language Models (LLMs), and preference learning from human feedback. HLMTrans fi",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Qingshun Wu; Yafei Li; Lulu Li; Yuanyuan Jin; Shuo He; Mingliang Xu,10.24963/ijcai.2024/471,,https://doi.org/10.24963/ijcai.2024/471,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; preference learning,2026-06-12T15:07:36Z,23.450,25.450
doi:10.1613/jair.1.11436,Blind Spot Detection for Safe Sim-to-Real Transfer,"Agents trained in simulation may make errors when performing actions in the real world due to mismatches between training and execution environments. These mistakes can be dangerous and difficult for the agent to discover because the agent is unable to predict them a priori. In this work, we propose the use of oracle feedback to learn a predictive model of these blind spots in order to reduce costly errors in real-world applications. We focus on blind spots in reinforcement learning (RL) that occur due to incomplete state representation: when the agent lacks necessary features to represent the true state of the world, and thus cannot distinguish between numerous states. We formalize the problem of discovering blind spots in RL as a noisy supervised learning problem with class imbalance. Our system learns models for predicting blind spots within unseen regions of the state space by combin",2020,Journal of Artificial Intelligence Research,Ramya Ramakrishnan; Ece Kamar; Debadeepta Dey; Eric Horvitz; Julie Shah,10.1613/jair.1.11436,,https://doi.org/10.1613/jair.1.11436,crossref,sim to real robot manipulation,concept,sim2real,,18,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.422,25.422
doi:10.1016/j.rcim.2022.102365,A digital twin-based sim-to-real transfer for deep reinforcement learning-enabled industrial robot grasping,,2022,Robotics and Computer-Integrated Manufacturing,Yongkui Liu; He Xu; Ding Liu; Lihui Wang,10.1016/j.rcim.2022.102365,,https://doi.org/10.1016/j.rcim.2022.102365,crossref,sim to real robot manipulation,concept,sim2real,,119,robot manipulation; industrial robot; sim to real transfer,2026-06-12T14:45:03Z,24.394,25.394
doi:10.1109/iros58592.2024.10802831,The Power of Input: Benchmarking Zero-Shot Sim-to-Real Transfer of Reinforcement Learning Control Policies for Quadrotor Control,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Alberto Dionigi; Gabriele Costante; Giuseppe Loianno,10.1109/iros58592.2024.10802831,,https://doi.org/10.1109/iros58592.2024.10802831,crossref,sim to real robot manipulation,concept,sim2real,,5,robot manipulation; sim to real transfer; benchmark,2026-06-12T15:07:36Z,23.296,25.296
doi:10.1109/tse.2025.3603995,ASTRA: Adversarial Sim-to-Real Transfer Reinforcement Learning for Autoscaling in Cloud Systems,,2025,IEEE Transactions on Software Engineering,Tiangang Li; Shi Ying; Xiangbo Tian; Ting Zhang; Yong Wang,10.1109/tse.2025.3603995,,https://doi.org/10.1109/tse.2025.3603995,crossref,sim to real robot manipulation,concept,sim2real,,3,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.293,25.293
doi:10.3390/robotics14120180,Sim2Real Transfer of Imitation Learning of Motion Control for Car-like Mobile Robots Using Digital Twin Testbed,"Reliable transfer of control policies from simulation to real-world robotic systems remains a central challenge in robotics, particularly for car-like mobile robots. Digital Twin (DT) technology provides a robust framework for high-fidelity replication of physical platforms and bi-directional synchronization between virtual and real environments. In this study, a DT-based testbed is developed to train and evaluate an imitation learning (IL) control framework in which a neural network policy learns to replicate the behavior of a hybrid Model Predictive Control (MPC)–Backstepping expert controller. The DT framework ensures consistent benchmarking between simulated and physical execution, supporting a structured and safe process for policy validation and deployment. Experimental analysis demonstrates that the learned policy effectively reproduces expert behavior, achieving bounded trajector",2025,Robotics,Narges Mohaghegh; Hai Wang; Amirmehdi Yazdani,10.3390/robotics14120180,,https://doi.org/10.3390/robotics14120180,crossref,task and motion planning robotics,anti_myopia,classic,,1,model predictive control; motion planning; task and motion planning; imitation learning; benchmark; deployment,2026-06-12T15:07:36Z,17.247,25.247
doi:10.1109/icra48506.2021.9561134,Benchmarking Domain Randomisation for Visual Sim-to-Real Transfer,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Raghad Alghonaim; Edward Johns,10.1109/icra48506.2021.9561134,,https://doi.org/10.1109/icra48506.2021.9561134,crossref,sim to real robot manipulation,concept,sim2real,,16,robot manipulation; sim to real transfer; benchmark,2026-06-12T15:07:36Z,23.217,25.217
arxiv:2507.08572v1,Robotic Calibration Based on Haptic Feedback Improves Sim-to-Real Transfer,"When inverse kinematics (IK) is adopted to control robotic arms in manipulation tasks, there is often a discrepancy between the end effector (EE) position of the robot model in the simulator and the physical EE in reality. In most robotic scenarios with sim-to-real transfer, we have information about joint positions in both simulation and reality, but the EE position is only available in simulation. We developed a novel method to overcome this difficulty based on haptic feedback calibration, using a touchscreen in front of the robot that provides information on the EE position in the real environment. During the calibration procedure, the robot touches specific points on the screen, and the information is stored. In the next stage, we build a transformation function from the data based on linear transformation and neural networks that is capable of outputting all missing variables from a",2025,arXiv,Juraj Gavura; Michal Vavrecka; Igor Farkas; Connor Gade,,2507.08572v1,http://arxiv.org/abs/2507.08572v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,24.200,25.200
doi:10.1109/icra.2018.8460528,Sim-to-Real Transfer of Robotic Control with Dynamics Randomization,,2018,2018 IEEE International Conference on Robotics and Automation (ICRA),Xue Bin Peng; Marcin Andrychowicz; Wojciech Zaremba; Pieter Abbeel,10.1109/icra.2018.8460528,,https://doi.org/10.1109/icra.2018.8460528,crossref,sim to real robot manipulation,concept,sim2real,,782,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.200,25.200
doi:10.1109/cdc49753.2023.10383645,Uncertainty-Aware Grounded Action Transformation Towards Sim-to-Real Transfer for Traffic Signal Control,,2023,2023 62nd IEEE Conference on Decision and Control (CDC),Longchao Da; Hao Mei; Romir Sharma; Hua Wei,10.1109/cdc49753.2023.10383645,,https://doi.org/10.1109/cdc49753.2023.10383645,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.173,25.173
doi:10.1111/abac.12221,Detecting Real Activities Manipulation: Beyond Performance Matching,"The use of real activities manipulation (RAM) to mislead stakeholders has garnered the focus of earnings management research. A prominent feature of RAM research is its use of estimation models in conjunction with performance matching. The veracity of this research dependents on performance matching to mitigate estimation bias. This paper provides comprehensive tests of the RAM models and their performance‐matched counterparts and puts forth a set of model modifications to directly address weaknesses in the models’ specifications. In comparative tests, the performance‐matched models leave residual bias, while the modified models remove it. Similarly, in test of power, with simulated RAM, the performance‐matched models fail to detect high levels of simulation, for example, 5% of assets, while the modified models demonstrate power. These results, combined with the examination of actual and",2021,Abacus,Thomas A. Gilliam,10.1111/abac.12221,,https://doi.org/10.1111/abac.12221,crossref,sim to real robot manipulation,concept,sim2real,,12,robot manipulation,2026-06-12T15:07:36Z,24.132,25.132
doi:10.1002/ev.20430,Getting Practical With Causal Mechanisms: The application of Process‐Tracing Under Real‐World Evaluation Constraints,"Abstract Over the past decade, the field of development evaluation has seen a renewed interest in methodological approaches that can answer compelling causal questions about what works, for whom, and why. Development evaluators have notably started to experiment with Bayesian Process Tracing to unpack, test, and enhance their comprehension of causal mechanisms triggered by development interventions. This chapter conveys one such experience of applying Bayesian Process Tracing to the study of citizen engagement interventions within a conditional cash transfer program under real‐world evaluation conditions. The chapter builds on this experience to discuss the benefits, challenges, and potential for the applicability of this approach under real‐world evaluation conditions of time, money, and political constraints.",2020,New Directions for Evaluation,Estelle Raimondo,10.1002/ev.20430,,https://doi.org/10.1002/ev.20430,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model; real world evaluation,2026-06-12T15:07:36Z,22.040,25.040
doi:10.1111/1911-3846.12830,A Simple Approach to Better Distinguish Real Earnings Manipulation from Strategy Changes*,"ABSTRACT Researchers typically infer real earnings management when a firm's operating and investing activities differ from industry norms. A significant problem with classifying deviations from industry averages as myopic earnings management is that companies can change their operating and investing decisions for strategic business reasons rather than to mislead stakeholders. Using principal components analysis, we systematically evaluate existing measures and develop a comprehensive real activities measure to better capture earnings manipulation. Our measure reflects (i) deviations from industry averages across multiple activities and (ii) other signals of manipulation. This approach is promising because, although there are many sources of abnormal activities, manipulation is more likely the cause when managers engage in multiple income‐increasing abnormal activities that coincide with ",2023,Contemporary Accounting Research,Theodore E. Christensen; Adrienna Huffman; Melissa F. Lewis‐Western; Kristen Valentine,10.1111/1911-3846.12830,,https://doi.org/10.1111/1911-3846.12830,crossref,sim to real robot manipulation,concept,sim2real,,15,robot manipulation,2026-06-12T15:07:36Z,23.986,24.986
doi:10.1109/tii.2023.3291699,Sim-to-Real Transfer of Soft Robotic Navigation Strategies That Learns From the Virtual Eye-in-Hand Vision,"To steer a soft robot precisely in an unconstructed environment with minimal collision remains an open challenge for soft robots. When the environments are unknown, prior motion planning for navigation may not always be available. This paper presents a novel Sim-to-Real method to guide a cable-driven soft robot in a static environment under the Simulation Open Framework Architecture (SOFA). The scenario aims to resemble one of the steps during a simplified transoral tracheal intubation process where a robotic endotracheal tube is guided to the upper trachea-larynx location by a flexible video-assisted endoscope/stylet. In SOFA, we employ the quadratic programming inverse solver to obtain collision-free motion strategies for the endoscope/stylet manipulation based on the robot model and encode the virtual eye-in-hand vision. Then, we associate the anatomical features recognized by the vir",2023,IEEE Transactions on Industrial Informatics,Jiewen Lai; Tian-Ao Ren; Wenchao Yue; Shijian Su; Jason Y. K. Chan; Hongliang Ren,10.1109/tii.2023.3291699,,https://doi.org/10.1109/tii.2023.3291699,openalex,robotics,concept,openalex_bulk_robotics,,28,sim to real transfer; motion planning,2026-06-12T18:57:17Z,22.984,24.984
doi:10.1177/17298806251374367,Advances in industrial bin picking through sim-to-real transfer and cycle optimization,"This work presents a novel method for addressing the bin picking problem with two significant contributions. First, we propose a specialized generator for synthetic labelled data tailored for bin picking applications. This synthetic data facilitates the training of deep learning models for detecting objects. Second, a parallel workflow to optimize cycle time is presented; this workflow leverages the robot’s motion to perform all cognitive computations. Experimental results demonstrate that models trained exclusively on virtual data achieve comparable performance when applied to real-world scenarios. Additionally, the proposed workflow effectively optimizes cycle time by ensuring uninterrupted robot movement throughout the process.",2025,International Journal of Advanced Robotic Systems,Marco Ojer; Hugo Alvarez; Xiao Lin; Elena Lazkano,10.1177/17298806251374367,,https://doi.org/10.1177/17298806251374367,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,22.950,24.950
doi:10.1016/j.robot.2023.104432,DROPO: Sim-to-real transfer with offline domain randomization,,2023,Robotics and Autonomous Systems,Gabriele Tiboni; Karol Arndt; Ville Kyrki,10.1016/j.robot.2023.104432,,https://doi.org/10.1016/j.robot.2023.104432,crossref,sim to real robot manipulation,concept,sim2real,,32,robot manipulation; sim to real transfer; domain randomization,2026-06-12T15:07:36Z,23.948,24.948
doi:10.1109/tro.2021.3098239,Learning for Attitude Holding of a Robotic Fish: An End-to-End Approach With Sim-to-Real Transfer,,2022,IEEE Transactions on Robotics,Junzheng Zheng; Tianhao Zhang; Chen Wang; Minglei Xiong; Guangming Xie,10.1109/tro.2021.3098239,,https://doi.org/10.1109/tro.2021.3098239,crossref,sim to real robot manipulation,concept,sim2real,,48,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.946,24.946
doi:10.1016/j.robot.2024.104731,Sim-to-real transfer of active suspension control using deep reinforcement learning,,2024,Robotics and Autonomous Systems,Viktor Wiberg; Erik Wallin; Arvid Fälldin; Tobias Semberg; Morgan Rossander; Eddie Wadbro; Martin Servin,10.1016/j.robot.2024.104731,,https://doi.org/10.1016/j.robot.2024.104731,crossref,sim to real robot manipulation,concept,sim2real,,18,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,23.872,24.872
doi:10.1109/cvpr52729.2023.02040,Markerless Camera-to-Robot Pose Estimation via Self-Supervised Sim-to-Real Transfer,,2023,2023 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Jingpei Lu; Florian Richter; Michael C. Yip,10.1109/cvpr52729.2023.02040,,https://doi.org/10.1109/cvpr52729.2023.02040,crossref,sim to real robot manipulation,concept,sim2real,,27,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,23.866,24.866
